,price,wind,solar,wind-is_weekend,wind-is_winter,wind-is_summer,wind-is_spring,wind-is_autumn,wind-is_day,solar-is_weekend,solar-is_winter,solar-is_summer,solar-is_spring,solar-is_autumn,solar-is_day,log_wind,log_solar
2019-09-15 02:00:00+00:00,31.41,1221.0,0.0,1221.0,0.0,0.0,0.0,1221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107425474110705,0.0
2019-09-15 03:00:00+00:00,31.5,1163.0,0.0,1163.0,0.0,0.0,0.0,1163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0587581525186645,0.0
2019-09-15 04:00:00+00:00,31.75,1024.0,0.0,1024.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.931471805599453,0.0
2019-09-15 05:00:00+00:00,31.75,1046.0,0.0,1046.0,0.0,0.0,0.0,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.952728644624869,0.0
2019-09-15 06:00:00+00:00,31.75,1111.0,11.0,1111.0,0.0,0.0,0.0,1111.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,7.01301578963963,2.3978952727983707
2019-09-15 07:00:00+00:00,36.56,1097.0,122.0,1097.0,0.0,0.0,0.0,1097.0,1097.0,122.0,0.0,0.0,0.0,122.0,122.0,7.00033446027523,4.804021044733257
2019-09-15 08:00:00+00:00,39.01,927.0,256.0,927.0,0.0,0.0,0.0,927.0,927.0,256.0,0.0,0.0,0.0,256.0,256.0,6.831953565565855,5.545177444479562
2019-09-15 09:00:00+00:00,39.01,750.0,349.0,750.0,0.0,0.0,0.0,750.0,750.0,349.0,0.0,0.0,0.0,349.0,349.0,6.620073206530356,5.855071922202427
2019-09-15 10:00:00+00:00,39.5,344.0,411.0,344.0,0.0,0.0,0.0,344.0,344.0,411.0,0.0,0.0,0.0,411.0,411.0,5.840641657373398,6.018593214496234
2019-09-15 11:00:00+00:00,39.77,332.0,399.0,332.0,0.0,0.0,0.0,332.0,332.0,399.0,0.0,0.0,0.0,399.0,399.0,5.805134968916488,5.988961416889864
2019-09-15 12:00:00+00:00,39.76,294.0,412.0,294.0,0.0,0.0,0.0,294.0,294.0,412.0,0.0,0.0,0.0,412.0,412.0,5.683579767338681,6.021023349349527
2019-09-15 13:00:00+00:00,36.53,321.0,363.0,321.0,0.0,0.0,0.0,321.0,321.0,363.0,0.0,0.0,0.0,363.0,363.0,5.771441123130016,5.8944028342648505
2019-09-15 14:00:00+00:00,35.76,308.0,314.0,308.0,0.0,0.0,0.0,308.0,308.0,314.0,0.0,0.0,0.0,314.0,314.0,5.730099782973574,5.749392985908253
2019-09-15 15:00:00+00:00,36.0,283.0,237.0,283.0,0.0,0.0,0.0,283.0,283.0,237.0,0.0,0.0,0.0,237.0,237.0,5.645446897643238,5.4680601411351315
2019-09-15 16:00:00+00:00,41.75,232.0,175.0,232.0,0.0,0.0,0.0,232.0,232.0,175.0,0.0,0.0,0.0,175.0,175.0,5.44673737166631,5.1647859739235145
2019-09-15 17:00:00+00:00,43.96,159.0,70.0,159.0,0.0,0.0,0.0,159.0,159.0,70.0,0.0,0.0,0.0,70.0,70.0,5.0689042022202315,4.248495242049359
2019-09-15 18:00:00+00:00,48.9,213.0,6.0,213.0,0.0,0.0,0.0,213.0,213.0,6.0,0.0,0.0,0.0,6.0,6.0,5.3612921657094255,1.791759469228055
2019-09-15 19:00:00+00:00,50.0,275.0,0.0,275.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.616771097666572,0.0
2019-09-15 20:00:00+00:00,45.91,401.0,0.0,401.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.993961427306569,0.0
2019-09-15 21:00:00+00:00,43.51,467.0,0.0,467.0,0.0,0.0,0.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1463292576688975,0.0
2019-09-15 22:00:00+00:00,44.86,373.0,0.0,373.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.921578419643816,0.0
2019-09-15 23:00:00+00:00,44.08,285.0,0.0,285.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.652489180268651,0.0
2019-09-16 00:00:00+00:00,40.8,271.0,0.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.602118820879701,0.0
2019-09-16 01:00:00+00:00,39.5,278.0,0.0,0.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.627621113690637,0.0
2019-09-16 02:00:00+00:00,38.75,300.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.703782474656201,0.0
2019-09-16 03:00:00+00:00,39.98,297.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6937321388027,0.0
2019-09-16 04:00:00+00:00,46.44,317.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75890177387728,0.0
2019-09-16 05:00:00+00:00,49.93,288.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662960480135946,0.0
2019-09-16 06:00:00+00:00,50.77,263.0,7.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.572154032177765,1.9459101490553132
2019-09-16 07:00:00+00:00,52.3,214.0,93.0,0.0,0.0,0.0,0.0,214.0,214.0,0.0,0.0,0.0,0.0,93.0,93.0,5.365976015021851,4.532599493153256
2019-09-16 08:00:00+00:00,50.79,184.0,219.0,0.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,0.0,219.0,219.0,5.214935757608986,5.389071729816501
2019-09-16 09:00:00+00:00,50.82,162.0,354.0,0.0,0.0,0.0,0.0,162.0,162.0,0.0,0.0,0.0,0.0,354.0,354.0,5.087596335232384,5.869296913133774
2019-09-16 10:00:00+00:00,50.0,128.0,423.0,0.0,0.0,0.0,0.0,128.0,128.0,0.0,0.0,0.0,0.0,423.0,423.0,4.852030263919617,6.0473721790462776
2019-09-16 11:00:00+00:00,50.32,122.0,454.0,0.0,0.0,0.0,0.0,122.0,122.0,0.0,0.0,0.0,0.0,454.0,454.0,4.804021044733257,6.118097198041348
2019-09-16 12:00:00+00:00,49.39,121.0,463.0,0.0,0.0,0.0,0.0,121.0,121.0,0.0,0.0,0.0,0.0,463.0,463.0,4.795790545596741,6.137727054086234
2019-09-16 13:00:00+00:00,48.91,116.0,450.0,0.0,0.0,0.0,0.0,116.0,116.0,0.0,0.0,0.0,0.0,450.0,450.0,4.7535901911063645,6.1092475827643655
2019-09-16 14:00:00+00:00,48.11,138.0,397.0,0.0,0.0,0.0,0.0,138.0,138.0,0.0,0.0,0.0,0.0,397.0,397.0,4.927253685157205,5.983936280687191
2019-09-16 15:00:00+00:00,50.67,199.0,329.0,0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0,0.0,0.0,329.0,329.0,5.293304824724492,5.796057750765372
2019-09-16 16:00:00+00:00,49.93,219.0,246.0,0.0,0.0,0.0,0.0,219.0,219.0,0.0,0.0,0.0,0.0,246.0,246.0,5.389071729816501,5.5053315359323625
2019-09-16 17:00:00+00:00,50.79,213.0,100.0,0.0,0.0,0.0,0.0,213.0,213.0,0.0,0.0,0.0,0.0,100.0,100.0,5.3612921657094255,4.605170185988092
2019-09-16 18:00:00+00:00,55.38,252.0,8.0,0.0,0.0,0.0,0.0,252.0,252.0,0.0,0.0,0.0,0.0,8.0,8.0,5.529429087511423,2.0794415416798357
2019-09-16 19:00:00+00:00,51.09,311.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.739792912179234,0.0
2019-09-16 20:00:00+00:00,48.32,296.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69035945432406,0.0
2019-09-16 21:00:00+00:00,49.68,266.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.583496308781699,0.0
2019-09-16 22:00:00+00:00,50.51,298.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.697093486505405,0.0
2019-09-16 23:00:00+00:00,50.51,418.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.035481432524756,0.0
2019-09-17 00:00:00+00:00,50.11,483.0,0.0,0.0,0.0,0.0,0.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.180016653652572,0.0
2019-09-17 01:00:00+00:00,49.88,499.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.212606095751519,0.0
2019-09-17 02:00:00+00:00,49.86,546.0,0.0,0.0,0.0,0.0,0.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.302618975744905,0.0
2019-09-17 03:00:00+00:00,50.11,598.0,0.0,0.0,0.0,0.0,0.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.393590753950631,0.0
2019-09-17 04:00:00+00:00,50.34,685.0,0.0,0.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.529418838262226,0.0
2019-09-17 05:00:00+00:00,50.91,759.0,0.0,0.0,0.0,0.0,0.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63200177739563,0.0
2019-09-17 06:00:00+00:00,52.03,745.0,10.0,0.0,0.0,0.0,0.0,745.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.61338421837956,2.302585092994046
2019-09-17 07:00:00+00:00,50.76,622.0,106.0,0.0,0.0,0.0,0.0,622.0,622.0,0.0,0.0,0.0,0.0,106.0,106.0,6.432940092739179,4.663439094112067
2019-09-17 08:00:00+00:00,50.36,519.0,214.0,0.0,0.0,0.0,0.0,519.0,519.0,0.0,0.0,0.0,0.0,214.0,214.0,6.251903883165888,5.365976015021851
2019-09-17 09:00:00+00:00,49.9,424.0,286.0,0.0,0.0,0.0,0.0,424.0,424.0,0.0,0.0,0.0,0.0,286.0,286.0,6.049733455231958,5.655991810819852
2019-09-17 10:00:00+00:00,50.11,369.0,362.0,0.0,0.0,0.0,0.0,369.0,369.0,0.0,0.0,0.0,0.0,362.0,362.0,5.910796644040527,5.8916442118257715
2019-09-17 11:00:00+00:00,50.11,367.0,424.0,0.0,0.0,0.0,0.0,367.0,367.0,0.0,0.0,0.0,0.0,424.0,424.0,5.905361848054571,6.049733455231958
2019-09-17 12:00:00+00:00,50.11,365.0,422.0,0.0,0.0,0.0,0.0,365.0,365.0,0.0,0.0,0.0,0.0,422.0,422.0,5.8998973535824915,6.045005314036012
2019-09-17 13:00:00+00:00,49.88,315.0,428.0,0.0,0.0,0.0,0.0,315.0,315.0,0.0,0.0,0.0,0.0,428.0,428.0,5.752572638825633,6.059123195581797
2019-09-17 14:00:00+00:00,50.0,416.0,398.0,0.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,0.0,0.0,398.0,398.0,6.030685260261263,5.986452005284438
2019-09-17 15:00:00+00:00,50.11,627.0,354.0,0.0,0.0,0.0,0.0,627.0,627.0,0.0,0.0,0.0,0.0,354.0,354.0,6.440946540632921,5.869296913133774
2019-09-17 16:00:00+00:00,50.51,818.0,248.0,0.0,0.0,0.0,0.0,818.0,818.0,0.0,0.0,0.0,0.0,248.0,248.0,6.706862336602747,5.5134287461649825
2019-09-17 17:00:00+00:00,50.34,822.0,99.0,0.0,0.0,0.0,0.0,822.0,822.0,0.0,0.0,0.0,0.0,99.0,99.0,6.71174039505618,4.59511985013459
2019-09-17 18:00:00+00:00,51.26,730.0,6.0,0.0,0.0,0.0,0.0,730.0,730.0,0.0,0.0,0.0,0.0,6.0,6.0,6.593044534142437,1.791759469228055
2019-09-17 19:00:00+00:00,52.01,862.0,0.0,0.0,0.0,0.0,0.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.759255270663693,0.0
2019-09-17 20:00:00+00:00,49.86,797.0,0.0,0.0,0.0,0.0,0.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.680854678790215,0.0
2019-09-17 21:00:00+00:00,50.11,687.0,0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.532334292222349,0.0
2019-09-17 22:00:00+00:00,50.4,737.0,0.0,0.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.602587892189336,0.0
2019-09-17 23:00:00+00:00,49.03,770.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.646390514847729,0.0
2019-09-18 00:00:00+00:00,48.03,842.0,0.0,0.0,0.0,0.0,0.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7357800142423265,0.0
2019-09-18 01:00:00+00:00,47.67,813.0,0.0,0.0,0.0,0.0,0.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70073110954781,0.0
2019-09-18 02:00:00+00:00,47.5,614.0,0.0,0.0,0.0,0.0,0.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.419994928147142,0.0
2019-09-18 03:00:00+00:00,47.67,582.0,0.0,0.0,0.0,0.0,0.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366470447731438,0.0
2019-09-18 04:00:00+00:00,47.67,658.0,0.0,0.0,0.0,0.0,0.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489204931325317,0.0
2019-09-18 05:00:00+00:00,49.95,688.0,0.0,0.0,0.0,0.0,0.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5337888379333435,0.0
2019-09-18 06:00:00+00:00,51.22,578.0,9.0,0.0,0.0,0.0,0.0,578.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.359573868672378,2.1972245773362196
2019-09-18 07:00:00+00:00,51.07,475.0,117.0,0.0,0.0,0.0,0.0,475.0,475.0,0.0,0.0,0.0,0.0,117.0,117.0,6.163314804034641,4.762173934797756
2019-09-18 08:00:00+00:00,50.51,284.0,261.0,0.0,0.0,0.0,0.0,284.0,284.0,0.0,0.0,0.0,0.0,261.0,261.0,5.648974238161206,5.564520407322694
2019-09-18 09:00:00+00:00,50.1,194.0,372.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,0.0,0.0,0.0,372.0,372.0,5.267858159063328,5.918893854273146
2019-09-18 10:00:00+00:00,50.49,120.0,429.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,0.0,0.0,429.0,429.0,4.787491742782046,6.061456918928017
2019-09-18 11:00:00+00:00,50.8,89.0,441.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,441.0,441.0,4.48863636973214,6.089044875446846
2019-09-18 12:00:00+00:00,50.01,76.0,456.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,456.0,456.0,4.330733340286331,6.1224928095143865
2019-09-18 13:00:00+00:00,50.03,94.0,447.0,0.0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,447.0,447.0,4.543294782270004,6.102558594613569
2019-09-18 14:00:00+00:00,50.4,156.0,403.0,0.0,0.0,0.0,0.0,156.0,156.0,0.0,0.0,0.0,0.0,403.0,403.0,5.049856007249537,5.998936561946683
2019-09-18 15:00:00+00:00,50.98,232.0,300.0,0.0,0.0,0.0,0.0,232.0,232.0,0.0,0.0,0.0,0.0,300.0,300.0,5.44673737166631,5.703782474656201
2019-09-18 16:00:00+00:00,51.01,300.0,186.0,0.0,0.0,0.0,0.0,300.0,300.0,0.0,0.0,0.0,0.0,186.0,186.0,5.703782474656201,5.225746673713202
2019-09-18 17:00:00+00:00,52.27,284.0,59.0,0.0,0.0,0.0,0.0,284.0,284.0,0.0,0.0,0.0,0.0,59.0,59.0,5.648974238161206,4.07753744390572
2019-09-18 18:00:00+00:00,53.53,320.0,4.0,0.0,0.0,0.0,0.0,320.0,320.0,0.0,0.0,0.0,0.0,4.0,4.0,5.768320995793772,1.3862943611198906
2019-09-18 19:00:00+00:00,54.74,384.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950642552587727,0.0
2019-09-18 20:00:00+00:00,50.85,413.0,0.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.023447592961033,0.0
2019-09-18 21:00:00+00:00,49.86,390.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966146739123692,0.0
2019-09-18 22:00:00+00:00,50.34,357.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.877735781779639,0.0
2019-09-18 23:00:00+00:00,49.51,339.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82600010738045,0.0
2019-09-19 00:00:00+00:00,47.59,358.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8805329864007,0.0
2019-09-19 01:00:00+00:00,46.5,387.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.958424693029782,0.0
2019-09-19 02:00:00+00:00,45.48,409.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.013715156042802,0.0
2019-09-19 03:00:00+00:00,47.1,485.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.184148890937483,0.0
2019-09-19 04:00:00+00:00,48.73,550.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.309918278226516,0.0
2019-09-19 05:00:00+00:00,51.79,596.0,0.0,0.0,0.0,0.0,0.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39024066706535,0.0
2019-09-19 06:00:00+00:00,54.0,613.0,7.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.418364935936212,1.9459101490553132
2019-09-19 07:00:00+00:00,52.0,531.0,83.0,0.0,0.0,0.0,0.0,531.0,531.0,0.0,0.0,0.0,0.0,83.0,83.0,6.274762021241939,4.418840607796598
2019-09-19 08:00:00+00:00,50.34,369.0,199.0,0.0,0.0,0.0,0.0,369.0,369.0,0.0,0.0,0.0,0.0,199.0,199.0,5.910796644040527,5.293304824724492
2019-09-19 09:00:00+00:00,50.3,266.0,297.0,0.0,0.0,0.0,0.0,266.0,266.0,0.0,0.0,0.0,0.0,297.0,297.0,5.583496308781699,5.6937321388027
2019-09-19 10:00:00+00:00,50.87,226.0,372.0,0.0,0.0,0.0,0.0,226.0,226.0,0.0,0.0,0.0,0.0,372.0,372.0,5.420534999272286,5.918893854273146
2019-09-19 11:00:00+00:00,51.0,217.0,414.0,0.0,0.0,0.0,0.0,217.0,217.0,0.0,0.0,0.0,0.0,414.0,414.0,5.37989735354046,6.025865973825314
2019-09-19 12:00:00+00:00,50.49,199.0,439.0,0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0,0.0,0.0,439.0,439.0,5.293304824724492,6.0844994130751715
2019-09-19 13:00:00+00:00,50.34,222.0,407.0,0.0,0.0,0.0,0.0,222.0,222.0,0.0,0.0,0.0,0.0,407.0,407.0,5.402677381872279,6.008813185442595
2019-09-19 14:00:00+00:00,50.47,248.0,321.0,0.0,0.0,0.0,0.0,248.0,248.0,0.0,0.0,0.0,0.0,321.0,321.0,5.5134287461649825,5.771441123130016
2019-09-19 15:00:00+00:00,50.65,341.0,264.0,0.0,0.0,0.0,0.0,341.0,341.0,0.0,0.0,0.0,0.0,264.0,264.0,5.831882477283517,5.575949103146316
2019-09-19 16:00:00+00:00,52.2,375.0,164.0,0.0,0.0,0.0,0.0,375.0,375.0,0.0,0.0,0.0,0.0,164.0,164.0,5.926926025970411,5.099866427824199
2019-09-19 17:00:00+00:00,55.07,397.0,50.0,0.0,0.0,0.0,0.0,397.0,397.0,0.0,0.0,0.0,0.0,50.0,50.0,5.983936280687191,3.912023005428146
2019-09-19 18:00:00+00:00,56.24,352.0,3.0,0.0,0.0,0.0,0.0,352.0,352.0,0.0,0.0,0.0,0.0,3.0,3.0,5.863631175598097,1.0986122886681098
2019-09-19 19:00:00+00:00,53.53,397.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.983936280687191,0.0
2019-09-19 20:00:00+00:00,50.55,353.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8664680569332965,0.0
2019-09-19 21:00:00+00:00,49.51,285.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.652489180268651,0.0
2019-09-19 22:00:00+00:00,50.34,245.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.501258210544727,0.0
2019-09-19 23:00:00+00:00,49.07,210.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3471075307174685,0.0
2019-09-20 00:00:00+00:00,48.48,211.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351858133476067,0.0
2019-09-20 01:00:00+00:00,47.07,171.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14166355650266,0.0
2019-09-20 02:00:00+00:00,46.28,144.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.969813299576001,0.0
2019-09-20 03:00:00+00:00,46.89,180.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19295685089021,0.0
2019-09-20 04:00:00+00:00,47.7,227.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.424950017481403,0.0
2019-09-20 05:00:00+00:00,52.05,337.0,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820082930352362,0.0
2019-09-20 06:00:00+00:00,53.47,450.0,4.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.1092475827643655,1.3862943611198906
2019-09-20 07:00:00+00:00,52.09,574.0,57.0,0.0,0.0,0.0,0.0,574.0,574.0,0.0,0.0,0.0,0.0,57.0,57.0,6.352629396319567,4.04305126783455
2019-09-20 08:00:00+00:00,49.48,494.0,151.0,0.0,0.0,0.0,0.0,494.0,494.0,0.0,0.0,0.0,0.0,151.0,151.0,6.202535517187923,5.017279836814924
2019-09-20 09:00:00+00:00,48.67,397.0,215.0,0.0,0.0,0.0,0.0,397.0,397.0,0.0,0.0,0.0,0.0,215.0,215.0,5.983936280687191,5.3706380281276624
2019-09-20 10:00:00+00:00,48.87,441.0,251.0,0.0,0.0,0.0,0.0,441.0,441.0,0.0,0.0,0.0,0.0,251.0,251.0,6.089044875446846,5.5254529391317835
2019-09-20 11:00:00+00:00,48.69,568.0,206.0,0.0,0.0,0.0,0.0,568.0,568.0,0.0,0.0,0.0,0.0,206.0,206.0,6.342121418721152,5.327876168789581
2019-09-20 12:00:00+00:00,46.3,638.0,203.0,0.0,0.0,0.0,0.0,638.0,638.0,0.0,0.0,0.0,0.0,203.0,203.0,6.45833828334479,5.313205979041787
2019-09-20 13:00:00+00:00,45.13,666.0,201.0,0.0,0.0,0.0,0.0,666.0,666.0,0.0,0.0,0.0,0.0,201.0,201.0,6.501289670540389,5.303304908059076
2019-09-20 14:00:00+00:00,45.1,539.0,222.0,0.0,0.0,0.0,0.0,539.0,539.0,0.0,0.0,0.0,0.0,222.0,222.0,6.289715570908998,5.402677381872279
2019-09-20 15:00:00+00:00,46.3,586.0,237.0,0.0,0.0,0.0,0.0,586.0,586.0,0.0,0.0,0.0,0.0,237.0,237.0,6.373319789577012,5.4680601411351315
2019-09-20 16:00:00+00:00,47.77,575.0,177.0,0.0,0.0,0.0,0.0,575.0,575.0,0.0,0.0,0.0,0.0,177.0,177.0,6.354370040797351,5.176149732573829
2019-09-20 17:00:00+00:00,50.75,556.0,53.0,0.0,0.0,0.0,0.0,556.0,556.0,0.0,0.0,0.0,0.0,53.0,53.0,6.320768294250582,3.970291913552122
2019-09-20 18:00:00+00:00,51.1,498.0,3.0,0.0,0.0,0.0,0.0,498.0,498.0,0.0,0.0,0.0,0.0,3.0,3.0,6.210600077024653,1.0986122886681098
2019-09-20 19:00:00+00:00,49.7,711.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566672429803241,0.0
2019-09-20 20:00:00+00:00,46.3,1007.0,0.0,0.0,0.0,0.0,0.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.914730892718563,0.0
2019-09-20 21:00:00+00:00,46.5,1464.0,0.0,0.0,0.0,0.0,0.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.288927694521257,0.0
2019-09-20 22:00:00+00:00,47.5,1796.0,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.493317248862145,0.0
2019-09-20 23:00:00+00:00,46.46,2085.0,0.0,0.0,0.0,0.0,0.0,2085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642524134232902,0.0
2019-09-21 00:00:00+00:00,41.5,2160.0,0.0,2160.0,0.0,0.0,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67786350067821,0.0
2019-09-21 01:00:00+00:00,39.08,1971.0,0.0,1971.0,0.0,0.0,0.0,1971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58629630715272,0.0
2019-09-21 02:00:00+00:00,36.0,1977.0,0.0,1977.0,0.0,0.0,0.0,1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.589335823170617,0.0
2019-09-21 03:00:00+00:00,35.09,2046.0,0.0,2046.0,0.0,0.0,0.0,2046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6236419465115715,0.0
2019-09-21 04:00:00+00:00,35.0,1966.0,0.0,1966.0,0.0,0.0,0.0,1966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.583756300707112,0.0
2019-09-21 05:00:00+00:00,35.24,2137.0,0.0,2137.0,0.0,0.0,0.0,2137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.667158255319148,0.0
2019-09-21 06:00:00+00:00,36.13,2197.0,0.0,2197.0,0.0,0.0,0.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69484807238461,0.0
2019-09-21 07:00:00+00:00,40.86,2278.0,13.0,2278.0,0.0,0.0,0.0,2278.0,2278.0,13.0,0.0,0.0,0.0,13.0,13.0,7.731053144007127,2.5649493574615367
2019-09-21 08:00:00+00:00,41.6,2353.0,40.0,2353.0,0.0,0.0,0.0,2353.0,2353.0,40.0,0.0,0.0,0.0,40.0,40.0,7.763446388727362,3.6888794541139363
